poss,mp,raptor_total,war_total,pace_impact,war_class
0.045844491558217466,0.2724226978256078,-0.34125409083015396,-0.5093856029278878,-1.0427595211195393,2
-1.6357699639395866,-1.6998313917490249,1.0900163566110268,-0.5020651599339633,-0.9576556106164573,2
-1.437530650208046,-1.602921668392108,-0.2247694569283733,-0.5126496384393099,0.8829651188616079,2
-1.361327991784511,-1.4989008074564931,-0.5185037797349383,-0.5483743990322878,0.22888993720031886,2
1.5901963794176068,1.3330688356464033,0.19663195330280403,0.12458018198798727,-0.27551030204857396,2
1.8520419816936964,1.7288862643152654,0.5170396877217268,0.6102198037870037,0.0868888083787962,3
-0.01953284337102868,0.10130369848727692,-0.5955695454894385,-0.8702177442588139,-0.10678958962592629,1
-1.7985841783974101,-1.6857366886266134,0.6737907182676196,-0.5116915060157595,-0.3081391915688309,2
-1.4425096793407541,-1.4974287189732258,0.05273684468263914,-0.5199193225658237,1.2054079614384854,2
0.9543561712148181,0.7765841925724875,0.3413990617685013,0.34063154077585417,0.2731554189709091,2
-0.8126194283947822,-0.8214218571201254,-0.5703945149064902,-0.6323994927413673,-0.13564572309203163,2
-1.7422941123539768,-1.5976766386040702,-1.3668940116572736,-0.5356437487711987,3.199638021192254,2
0.8852800580978618,0.6390615713867213,-0.6280762820359328,-0.9682596424411929,0.5227297676639632,1
0.9574617026768205,0.5580354414352084,0.5189783731606985,0.5209425040309338,-0.05142966605893428,3
-0.5023352591246638,-0.6705733233595562,0.6380842597039176,-0.04296867344881879,0.5760602866795995,2
-1.67710741091692,-1.3926112805726594,0.7340233075632981,-0.4617381517651502,1.8744735150056722,2
-1.5470184635430393,-1.6652730802382831,-0.1628906720370624,-0.5175940126192536,0.3805572747170157,2
-1.6586347207276761,-1.4855858230199461,-0.9220640196525282,-0.5603386470704766,2.2771672865858923,2
0.7761866231710081,0.7982655372431402,0.6403201450732566,0.40843219311466816,-0.29927644789235097,2
1.1372935751446809,1.1919065170329428,1.3389096034812642,1.3692491446573825,-0.9604211198183616,3
0.9585644766703112,0.9935517017546054,0.7501418725523925,0.7463403199042116,-0.599124181656142,3
0.7492356987210977,0.623145115933186,0.8706460044144532,0.7850457468544321,-0.720693309340547,3
-1.1786245209707378,-1.2025097903134516,-1.6704275018355625,-0.9372381780835498,-0.3160045175370472,1
0.31512362941138267,0.3271010149258049,0.1979603857659049,0.0016025158387944075,-0.0286291632802383,2
-1.6161797917406653,-1.5704521227083867,-2.35413534460731,-0.6277260370497261,0.5411048352789921,2
0.742103078246049,0.7615739387117583,-0.2698344157117153,-0.3412763615464652,-0.6720632961049899,2
-0.1259718719607188,-0.10483360305503572,-0.5144781072496474,-0.7076506973851426,0.8795462771706343,2
2.152076755300462,2.109925669296789,1.3054309935779242,2.1380135458899034,-0.19262429619985094,3
1.418415933381677,1.155716844367538,0.8140160926683662,0.9520518796991966,-0.2071222594770752,3
0.9769010447044453,1.154327463917801,0.5587737654547045,0.6073850311457494,-0.35007692903954263,3
1.3322505314731596,1.377249573679064,0.7583515102312463,0.8821277614250135,-0.4466586132328813,3
0.3034824486578746,0.4724986890371311,0.6917130842088728,0.5229747800454707,0.047892585426964014,3
1.5010741564320136,1.5378065055565477,0.9366201002149265,1.4093695708651894,-0.8207265039853933,3
-0.41842114744186454,-0.34065851159481864,-0.02136430403598466,-0.37732000433573143,-0.3330444639424849,2
-0.18228985226646405,-0.3752612791931749,0.13069822688856175,-0.23517738151229944,0.4538232655820034,2
-1.025225348608358,-0.9712797311089252,-0.25179260859133706,-0.45013432834996375,-0.23646463533819856,2
0.8899754734773399,0.7092765633071594,0.8899055902237163,0.9196426446344355,-0.1339937101037944,3
1.1408415445316387,1.1629934118908216,0.08609183395917792,-0.27415260618179255,-0.5507511593989218,2
-0.4803057134944009,-0.9109864093980505,-0.8474264605913161,-0.7733995668899574,-0.07527989414255813,2
-0.35982260611029254,-0.22808210108416754,-1.0054503507228292,-1.0202304592827418,0.0424225607059724,1
-1.3775022835657473,-1.1763224587483592,-0.7560344692627837,-0.635065236871782,0.7285378929646973,2
-0.4374987505000555,-0.45487050319519406,-0.20929704878502403,-0.5112313399713782,-1.2579154670320052,2
-1.6309059669321695,-1.6949687897077261,-2.352536865146238,-0.60866067554643,1.709426400834989,2
-1.3279797445600348,-1.4948401505756819,0.7582684187227489,-0.43946158880330044,1.4127851461981593,2
-1.540837561729635,-1.6576529740939827,-1.0073551796514626,-0.5771959512703945,0.8772188480174559,2
-0.06872769137960046,-0.23084600781399264,0.1485848508806048,-0.2657573488799206,-0.8962462474132413,2
1.3812462887364216,1.3072498602927363,0.6555634859910386,0.5902241542932661,-0.791636757780835,3
-1.6451946525569134,-1.9558182512701683,-1.1474379817407405,-0.5380775618429008,3.18612559191184,2
0.5892369488451344,0.3434647845367813,0.6210648555963658,0.5465062192109186,1.030067660565182,3
1.0298571574954232,0.8935379815562643,0.9403337987242032,0.7864725546198537,0.13013293656112818,3
-1.3209649294323789,-1.2167795814935747,0.039543372571588964,-0.5026527289231005,0.374382815985935,2
-0.12971217909398308,-0.5243607564478696,-0.16527389833373507,-0.5134304598304605,0.7583824264163952,2
-1.755517635714981,-1.492374125226862,-1.9909994781773754,-0.6442304909869213,0.8313375527843359,2
-1.1041697558140533,-1.0559465631108844,-0.37543061729631805,-0.5627109427648908,-0.2268817543962839,2
-0.06096233063830232,-0.08955371691576561,-0.186244090215483,-0.4779843881995636,0.37020854933125347,2
0.4379535195606117,0.30370305371416206,-0.04397287872579004,-0.1949747193928828,-0.3864764776893044,2
1.3075145783784756,0.8546019326343077,0.2223066357576352,0.2595259757732966,-0.32083748231963827,2
0.24928735766644744,0.5059677030283098,0.8554698983241202,0.5506828921831701,-0.4001680737769322,3
-1.3839232304586373,-1.6133772493404237,-0.24122562153494967,-0.541715953337048,-0.0429814999278176,2
-1.6848292505561686,-1.5863335186888086,0.7214321638783837,-0.5242586825441837,3.9215691346218193,2
-0.8800893980100025,-1.1025007219965994,-0.49528570483328743,-0.6151156951847796,-0.7828595042752593,2
1.6401454556605664,1.4592093289080568,0.8205933671173777,1.246023765094994,-0.7928451693394497,3
0.26842414547868165,0.3185922020362922,0.2265073259581523,0.08666501118342752,-0.8151062676724503,2
-1.6787348094109105,-1.563541026677185,-2.518463693826755,-0.5328181938451819,-1.6243862791568835,2
-1.3829755803957768,-1.324192559471009,-0.2871772788357046,-0.5412648290769598,-0.054848998629555994,2
0.8934975844002583,0.8032116668933481,0.1319625495119752,-0.08559004161729646,-0.7641025924048692,2
-0.8710753570660046,-1.015998924541618,-0.2793237242133709,-0.48369545794498353,-0.03561399276760576,2
1.7123548915340006,1.5475618033664764,0.5354367102638204,0.8943357863484355,-0.9388212999855468,3
1.6001549835902475,1.5306768740741798,1.2702112313645544,1.8295727184441752,-0.9139832002043856,3
0.7558866732767354,0.5991717345012277,1.0054588898249335,0.7951944094427356,-0.5227760938048074,3
1.019980576726726,0.9126890598538494,0.6621270010488727,0.5594905940716566,-0.3523285352520438,3
1.3105953963634809,1.4390264665016592,0.8020472706055503,0.9176323171476194,-0.6596377030788517,3
0.8674276079672812,0.8743507472162988,0.6359992615093137,0.7800720158826226,0.23110868693365913,3
0.8515052956412215,0.6565841028458586,0.3065986630340026,0.009684498224578024,-0.633665975696409,2
0.8348569942515681,0.07723766360829004,-0.0561662520233513,-0.439750180098185,-0.5830909756075888,2
-1.3816869132809837,-1.4128775649437986,-0.6468868892940627,-0.5804030979395631,1.6217985581253545,2
1.5952180751336162,1.2657491661603706,0.794428545344255,0.9232695254086232,1.3441282613092258,3
0.4573204280624985,0.46353950755168494,0.7826555357444196,0.6600411612815632,1.5157645129827058,3
0.7912227743776752,0.9617296681851509,0.935057789269075,0.8895453714222445,-0.6766985996192574,3
-1.7008116182317101,-1.7341485965142212,-0.8773582145446513,-0.5328002808762992,3.1601595554417368,2
0.2804576941010484,0.12135711251317428,-0.36585866015624363,-0.46210792586119703,0.3457686843638337,2
-1.5747777782561139,-1.8733640429793013,2.515998124732238,-0.5262989727402337,0.24353561066529075,2
-0.9014633511861576,-0.8532885714900991,0.10318893595441232,-0.334776010177711,-0.007639959863334561,2
-1.3075837290887953,-1.1231742540639345,-0.411958528620999,-0.5814845932454628,0.05878462110125061,2
-0.3591916764798599,-0.2358440173933531,-1.1050575646675451,-1.1464365781921966,0.33737697931232036,1
-1.5553009122501802,-1.7161303620951807,-0.7972384617114088,-0.5315146628345858,-1.7841915990913184,2
-1.5912702349869563,-1.6855350903027784,-1.851448039940793,-0.5913485260707897,1.7132152209589864,2
-1.5245205419351573,-1.6884347142177896,-1.5109428786916228,-0.6551951742268867,-0.9823951254955228,2
0.5278526796528553,0.5055599237310499,0.5280385418498814,0.016188205990180244,-0.24363530565051977,2
-1.6318117567376944,-1.6727797402256361,-1.5504560769124556,-0.5632057580660461,0.4036893003384181,2
-1.3943153260801444,-1.39856879878973,-0.6089280204221419,-0.5950205533147662,2.5642271347297103,2
-1.6319195094357468,-1.6346435858651607,-1.0094287827983086,-0.599812471841247,0.33852805855413376,2
-0.2282127724554395,-0.30937937899804296,0.05986414392718415,-0.2893763742365637,-0.45847817305163036,2
1.0520402797333452,0.7956656095279775,0.7992217144286603,0.8016010593050651,-0.6992287377978457,3
1.2522787452096789,1.19975560922123,0.9799047928940167,1.0446424355224757,-0.3859912305778117,3
-1.6351256883708452,-1.7781821569628573,-1.0439610294677868,-0.5307847483849086,-2.7817048744124944,2
-0.036636171256710044,-0.11141812919302763,-0.789218330485314,-0.8461179584639172,0.17995350584116782,1
-1.5620296017490571,-1.698698880128815,-0.7998716889521903,-0.5682647462397526,0.12749037934774035,2
0.5284440966384994,0.2942055207911964,0.8764379871045874,0.5855744854553934,0.6782782411330678,3
1.1688918209332586,0.8637386705423521,0.7646156406038533,0.6363244268427626,-0.18838539138044816,3
0.9525712554962962,0.830985833663567,0.49313811378781214,0.4819920612532127,-0.8681609379787968,2
-1.6165806654562795,-1.6890540803280303,-1.1270434340414497,-0.5404436098943731,3.494149025317672,2
-1.533470341279809,-1.5016607333189789,-0.9877418229369135,-0.6177252588906887,2.9824071642370584,2
-1.5758025747552629,-1.521757807606427,-0.2774304352990845,-0.5504211773544448,0.008455824871149008,2
1.0924842963669188,1.0481689405670283,0.5424495421389656,0.6223728984618734,0.157333546166496,3
-0.04702986456977043,-0.1834338024740943,0.07267505571307664,-0.36434299686889166,0.00036501546488287335,2
-1.094689188802062,-1.1803758702379628,-1.0538700783424162,-0.7013506544398551,-0.318093157457931,2
-1.2856286172098075,-1.4452431132103163,1.0440631326033754,-0.27981910973710983,-2.0198086433930134,2
-0.28706385407916374,-0.28319472969206055,-1.0364257502130736,-0.9212139864931029,1.4017726540213413,1
-1.3894143147175972,-1.3713166514822837,-0.3021400016309244,-0.5087815558352323,0.8984108413179499,2
-1.347550279785029,-1.4658453211079687,0.02514761526472474,-0.5104013903108771,-0.18813229684637134,2
-1.2117574547149574,-1.3366660996494002,-0.7749551717944505,-0.6469050046275485,-0.1238870081741042,2
-1.0669653108376167,-0.839972050540859,-0.4729111315841427,-0.5546082742351512,-0.3125977472466208,2
-1.48253741811475,-1.5372556521976866,-0.996897331105883,-0.5922142658735828,0.6379397683550126,2
-1.0174902549062876,-0.8599411766782497,-0.8625943803423419,-0.6514874788879507,-2.046869588019316,2
-0.08993283997804778,0.07506457470227457,-1.0036361951289565,-0.9800963169349222,-0.1852897454650247,1
0.30566936263580985,0.47343174852220316,-0.4870892509959377,-0.7431818099218838,-0.029272192680578037,2
0.6735340683970432,0.8756383166513075,0.7630070644292184,0.6140369403590401,-0.1848904353747133,3
1.2571644511904645,1.225922670776933,0.7423285466008849,1.0217904869797885,-0.05950088925348845,3
1.1370773655932005,1.3038880365808936,1.2472363902846042,1.659103691124732,-0.841926247354337,3
0.9964653025298006,1.3345143843754863,1.1389752348227347,1.3544306219185134,-0.2950933429666274,3
0.5756220553061362,0.6900480246525041,0.988226488695192,1.0620214781700832,-0.31994000967135594,3
0.8999256720576437,0.7288504084311385,1.3174453051920616,1.1983007710125912,0.5057787548833546,3
0.38965669262056774,0.23541980101717572,0.809585846149863,0.5659560589434239,0.3777732945187133,3
-0.43820618370998426,-0.651326090704673,0.9138189159660943,0.0331099070085895,1.5710081365544337,2
1.0030866660237916,1.1062855779508884,0.7038607835724989,0.8441376228559041,0.8981530133113407,3
0.7350620000441849,0.7973527513924614,0.5552194144647016,0.5462955373353826,-0.27115963948735816,3
0.911385968559474,0.914540770740261,0.8206256723705855,0.7654739494683813,-1.1419358267722561,3
0.8772973610354328,1.20221353415378,0.34248818227991684,0.44043658251618145,-0.9012823412661323,2
-0.18932335419949506,-0.22176236189652934,0.23165125016057117,-0.17007367667514217,-0.3719069964051961,2
-0.9721614493573075,-0.7685233301492237,-0.0532013116148902,-0.46885883050296645,1.4368266211293454,2
-1.6448477003013264,-1.795623568639868,0.157205577033759,-0.5277103892136421,0.47690660503558524,2
-0.8778701679691365,-0.7307564843822987,0.3434384579772749,-0.27983715624136096,-1.0673054318008137,2
-0.24333936575457493,-0.25929964322465093,-0.024735086667662887,-0.25217513953430204,-0.7589844675661699,2
-1.5046062876418032,-1.4643335661221044,-1.0078201090833905,-0.6154619769781088,1.1528318010065626,2
-0.158329383463711,0.01992596329627587,0.6664876052116312,0.1403273510759531,-0.07752316669425485,2
0.15778557326858636,0.1734322460442607,0.6430346253428335,0.18011622475658504,0.034249883914089646,2
1.6361759100891333,1.509278262767023,0.4622532056830911,0.5024185216470127,-0.46238332131301646,2
-0.035210834224078176,-0.2764362679662783,-0.1069098984648938,-0.2928254052005032,0.026148841034152163,2
1.7154875683895938,1.5901331898957176,0.7722260585909964,1.0310567884798867,-0.5388985577128935,3
1.6701722807500607,1.1822112465697605,0.6597458284145261,0.6931427156433063,-0.7186082145817402,3
-1.6172856473053798,-1.8380887787732927,-1.2722619516405926,-0.5374405446439026,3.517840457055224,2
-1.4281161372866236,-1.274356817076374,0.19825077137511854,-0.4575790313318272,0.26863759604488946,2
-1.5696626146514936,-1.697319697485196,-2.129241362770614,-0.5819751393651948,1.9964252791851753,2
1.206240000791601,1.1548485788909741,1.112905378617698,1.0574500664246158,-0.5720281488354841,3
0.8718299929715225,0.9441694719442082,0.7095270071061428,0.5214300286699772,2.042152959046374,3
1.2251090249177974,1.3084509175165433,0.7467938406525388,0.947340446152546,-0.3827428269909365,3
1.1798638454379786,1.21488099389803,0.7046869688721885,0.937986511240393,-0.4796911554363126,3
0.8402442204443212,1.2407277489292459,1.024123266537984,1.245084539469855,-0.5044789850177706,3
0.8000084644637856,0.7880572157544068,0.4688024871344933,0.5778196737198188,-0.5565021814019812,3
-0.1951665530477501,-0.1599521851373375,-0.004882260896293694,-0.4460243933724938,-0.4786888726067182,2
-1.8392925127068942,-1.707195497885334,-0.7145794675959674,-0.5302459741478389,-0.17318477814280034,2
-1.6252508434428299,-1.91226194484296,-1.7995106784773933,-0.5489642939655989,0.7101636507543477,2
-0.019803415922573724,0.059316346076418607,-0.1968550647963637,-0.47014543006418014,0.1272285402708292,2
-0.19169526376948995,-0.4093930113814307,0.25415417141296515,-0.12535720077359586,-0.20306211129851667,2
0.8724980267078517,1.1126552344221095,0.5402889361156468,0.6455032672441221,-0.9682551136790284,3
-1.450050393864628,-1.4275517087378466,-0.7590068904831847,-0.6030956012574415,-0.18973685268799836,2
-0.8886434177813214,-0.9624072594566841,-0.8227380303206057,-0.7288999904234588,1.094931812648008,2
-1.0906847904553911,-0.8523569267422825,-0.1361375331513027,-0.48853610344061377,2.1341989036750837,2
-0.1690080009981417,-0.20027097202362582,-0.2248712811400829,-0.4646388135915,0.2757923448480817,2
-1.7628186378211221,-1.6425393203469478,0.09839417863578091,-0.5250654670055392,-2.620470790487726,2
-1.650834648004842,-1.5953128091149054,-1.1068993630747055,-0.5784625832406248,2.0442587357321833,2
-1.055210894544007,-1.2392960824207586,-0.7311741266176907,-0.6110735800631584,0.5752380981607602,2
-0.8986507213410423,-1.0516099664187257,-0.0990125329573804,-0.4880911915991981,-0.23526961155148235,2
0.7574501468133539,0.8081087462762145,0.45475219625054397,0.38909675304995356,-0.3956956627927419,2
